time,device_id,x_pos,y_pos,velocity
2013-04-21T11:55:00.766212,charles,398,94,1.1180340051651
2013-04-21T11:55:00.771335,yvonne,894,247.5,2.6925823688507
2013-04-21T11:55:00.791727,yvonne,895.5,249.5,2.5
2013-04-21T11:55:00.798015,charles,398,96,2
2013-04-21T11:55:00.807928,yvonne,896.5,252,2.6925823688507
2013-04-21T11:55:00.813610,charles,398.5,103,7.017834186554
2013-04-21T11:55:00.821357,yvonne,898,254.5,2.9154758453369
2013-04-21T11:55:00.844676,charles,398.5,110,7
2013-04-21T11:55:00.851331,yvonne,899,256.5,2.2360680103302
2013-04-21T11:55:00.860293,charles,398.5,121.5,11.5
2013-04-21T11:55:00.863080,yvonne,900,259,2.6925823688507
2013-04-21T11:55:00.865204,charles,395.5,129,8.0777473449707
2013-04-21T11:55:00.872891,yvonne,901.5,262,3.354101896286
2013-04-21T11:55:00.881454,charles,391.5,135.5,7.6321687698364
2013-04-21T11:55:00.887458,yvonne,902,264.5,2.5495097637177
2013-04-21T11:55:00.903762,charles,387.5,137.5,4.4721360206604
2013-04-21T11:55:00.909155,yvonne,903.5,268,3.8078866004944
2013-04-21T11:55:00.916592,charles,383,137.5,4.5
2013-04-21T11:55:00.926726,yvonne,904.5,271,3.1622776985168
2013-04-21T11:55:00.939928,yvonne,906,274,3.354101896286
2013-04-21T11:55:00.940268,charles,378,135,5.5901699066162
2013-04-21T11:55:00.951288,charles,374.5,128,7.826238155365
2013-04-21T11:55:00.953841,yvonne,907,277.5,3.6400549411774
2013-04-21T11:55:00.963634,charles,373,121,7.1589107513428
2013-04-21T11:55:00.977322,yvonne,908.5,281,3.8078866004944
2013-04-21T11:55:00.983461,charles,373,116,5
2013-04-21T11:55:00.987400,yvonne,910,284.5,3.8078866004944
2013-04-21T11:55:00.999060,charles,373,113,3
2013-04-21T11:55:01.006003,yvonne,911,288.5,4.1231055259705
2013-04-21T11:55:01.020711,charles,372.5,111,2.0615527629852
2013-04-21T11:55:01.023443,yvonne,912,292,3.6400549411774
2013-04-21T11:55:01.032148,charles,371.5,111,1
2013-04-21T11:55:01.052088,charles,369.5,112,2.2360680103302
2013-04-21T11:55:01.065494,yvonne,913.5,295.5,3.8078866004944
2013-04-21T11:55:01.065952,yvonne,915,298.5,3.354101896286
2013-04-21T11:55:01.068296,charles,365,121,10.062305450439
2013-04-21T11:55:01.070742,yvonne,916,302.5,4.1231055259705
2013-04-21T11:55:01.078678,charles,359.5,129,9.7082443237305
2013-04-21T11:55:01.093289,yvonne,917,305.5,3.1622776985168
2013-04-21T11:55:01.096545,charles,354,133.5,7.1063351631165
2013-04-21T11:55:01.104027,yvonne,918,309.5,4.1231055259705
2013-04-21T11:55:01.117018,charles,349.5,135.5,4.9244289398193
2013-04-21T11:55:01.121292,yvonne,918.5,313,3.5355339050293
2013-04-21T11:55:01.137021,charles,345,136,4.5276927947998
2013-04-21T11:55:01.140192,yvonne,920,316.5,3.8078866004944
2013-04-21T11:55:01.148468,charles,340,136,5
2013-04-21T11:55:01.160973,yvonne,920.5,320,3.5355339050293
2013-04-21T11:55:01.163594,charles,336,131,6.403124332428
2013-04-21T11:55:01.171295,yvonne,921.5,324,4.1231055259705
2013-04-21T11:55:01.183238,charles,333,123,8.5440034866333
2013-04-21T11:55:01.187309,yvonne,922.5,327.5,3.6400549411774
2013-04-21T11:55:01.204853,charles,331.5,118.5,4.7434163093567
2013-04-21T11:55:01.210065,yvonne,923,330,2.5495097637177
2013-04-21T11:55:01.212414,charles,330,115.5,3.354101896286
2013-04-21T11:55:01.223549,yvonne,924.5,334,4.2720017433167
2013-04-21T11:55:01.231092,charles,329.5,113.5,2.0615527629852
2013-04-21T11:55:01.237792,yvonne,925.5,337,3.1622776985168
2013-04-21T11:55:01.257521,charles,327.5,113,2.0615527629852
2013-04-21T11:55:01.257847,yvonne,926.5,341,4.1231055259705
2013-04-21T11:55:01.265746,charles,325,113.5,2.5495097637177
2013-04-21T11:55:01.278801,yvonne,927.5,344.5,3.6400549411774
2013-04-21T11:55:01.283905,charles,322,119.5,6.708203792572
2013-04-21T11:55:01.287699,yvonne,928.5,347.5,3.1622776985168
2013-04-21T11:55:01.300048,charles,317,128.5,10.295630455017
2013-04-21T11:55:01.307376,yvonne,929,351,3.5355339050293
2013-04-21T11:55:01.321587,charles,312.5,135,7.9056940078735
2013-04-21T11:55:01.325979,yvonne,930,354,3.1622776985168
2013-04-21T11:55:01.328802,charles,308,139,6.020797252655
2013-04-21T11:55:01.335211,yvonne,930.5,357.5,3.5355339050293
2013-04-21T11:55:01.349101,charles,305,141,3.6055512428284
2013-04-21T11:55:01.356765,yvonne,932,360.5,3.354101896286
2013-04-21T11:55:01.368867,charles,301,141,4
2013-04-21T11:55:01.373121,yvonne,932.5,364,3.5355339050293
2013-04-21T11:55:01.380273,charles,298.5,141,2.5
2013-04-21T11:55:01.394690,yvonne,933.5,367.5,3.6400549411774
2013-04-21T11:55:01.397246,charles,296,138,3.9051249027252
2013-04-21T11:55:01.405030,yvonne,934.5,371,3.6400549411774
2013-04-21T11:55:01.415555,charles,294.5,134.5,3.8078866004944
2013-04-21T11:55:01.426586,yvonne,935.5,374,3.1622776985168
2013-04-21T11:55:01.439012,charles,293,130.5,4.2720017433167
2013-04-21T11:55:01.442079,yvonne,936.5,377.5,3.6400549411774
2013-04-21T11:55:01.452244,charles,292.5,128,2.5495097637177
2013-04-21T11:55:01.458369,yvonne,937.5,380.5,3.1622776985168
2013-04-21T11:55:01.463411,charles,291,127.5,1.5811388492584
2013-04-21T11:55:01.471067,yvonne,938.5,383.5,3.1622776985168
2013-04-21T11:55:01.484149,charles,289,127.5,2
2013-04-21T11:55:01.487620,yvonne,939,387,3.5355339050293
2013-04-21T11:55:01.498282,charles,286.5,127.5,2.5
2013-04-21T11:55:01.510789,yvonne,940,390,3.1622776985168
2013-04-21T11:55:01.513706,charles,284.5,130.5,3.6055512428284
2013-04-21T11:55:01.520828,yvonne,940,392.5,2.5
2013-04-21T11:55:01.532316,charles,282,134,4.3011627197266
2013-04-21T11:55:01.537641,yvonne,940.5,395.5,3.0413813591003
2013-04-21T11:55:01.553775,charles,279,137,4.2426404953003
2013-04-21T11:55:01.557079,yvonne,941,398.5,3.0413813591003
2013-04-21T11:55:01.563552,charles,276,140,4.2426404953003
2013-04-21T11:55:01.578878,yvonne,941.5,401,2.5495097637177
2013-04-21T11:55:01.579201,charles,273,142.5,3.9051249027252
2013-04-21T11:55:01.588939,yvonne,942,403,2.0615527629852
2013-04-21T11:55:01.600798,charles,270.5,143.5,2.6925823688507
2013-04-21T11:55:01.603775,yvonne,942.5,406,3.0413813591003
2013-04-21T11:55:01.612132,charles,268,143.5,2.5
2013-04-21T11:55:01.626791,yvonne,942.5,408,2
2013-04-21T11:55:01.630014,charles,266,143.5,2
2013-04-21T11:55:01.637227,yvonne,943,411,3.0413813591003
2013-04-21T11:55:01.651154,charles,263.5,142.5,2.6925823688507
2013-04-21T11:55:01.663739,yvonne,943.5,413,2.0615527629852
2013-04-21T11:55:01.673609,yvonne,944,416,3.0413813591003
2013-04-21T11:55:01.686536,charles,262,140.5,2.5
2013-04-21T11:55:01.686844,charles,261.5,139.5,1.1180340051651
2013-04-21T11:55:01.694690,yvonne,944,419.5,3.5
2013-04-21T11:55:01.698232,charles,260.5,138.5,1.4142135381699
2013-04-21T11:55:01.703887,yvonne,944.5,422,2.5495097637177
2013-04-21T11:55:01.718537,charles,259,138,1.5811388492584
2013-04-21T11:55:01.721469,yvonne,945,425,3.0413813591003
2013-04-21T11:55:01.738521,charles,258,138,1
2013-04-21T11:55:01.743437,yvonne,945,428.5,3.5
2013-04-21T11:55:01.749151,charles,256,138.5,2.0615527629852
2013-04-21T11:55:01.758894,yvonne,945.5,432,3.5355339050293
2013-04-21T11:55:01.764212,charles,251.5,143,6.3639612197876
2013-04-21T11:55:01.772975,yvonne,946,435,3.0413813591003
2013-04-21T11:55:01.786680,charles,248.5,147,5
2013-04-21T11:55:01.790319,yvonne,946,438.5,3.5
2013-04-21T11:55:01.797513,charles,244.5,151,5.6568541526794
2013-04-21T11:55:01.809253,yvonne,946.5,441.5,3.0413813591003
2013-04-21T11:55:01.815226,charles,238.5,156.5,8.1394100189209
2013-04-21T11:55:01.823277,yvonne,946.5,445,3.5
2013-04-21T11:55:01.833768,charles,234,157.5,4.6097722053528
2013-04-21T11:55:01.838966,yvonne,946.5,449,4
2013-04-21T11:55:01.855332,charles,229.5,158,4.5276927947998
2013-04-21T11:55:01.883871,charles,225,158.5,4.5276927947998
2013-04-21T11:55:01.886540,charles,221.5,158.5,3.5
2013-04-21T11:55:01.889326,yvonne,946.5,452.5,3.5
2013-04-21T11:55:01.889773,yvonne,946.5,456,3.5
2013-04-21T11:55:01.890013,yvonne,946.5,459,3
2013-04-21T11:55:01.903590,charles,218,158,3.5355339050293
2013-04-21T11:55:01.905934,yvonne,946.5,462.5,3.5
2013-04-21T11:55:01.913779,charles,215.5,155.5,3.5355339050293
2013-04-21T11:55:01.927639,yvonne,946.5,465.5,3
2013-04-21T11:55:01.930123,charles,214.5,150.5,5.0990195274353
2013-04-21T11:55:01.937370,yvonne,946.5,468.5,3
2013-04-21T11:55:01.949828,charles,212.5,146.5,4.4721360206604
2013-04-21T11:55:01.952274,yvonne,946.5,471.5,3
2013-04-21T11:55:01.967602,charles,212.5,141.5,5
2013-04-21T11:55:01.977001,yvonne,946.5,475.5,4
2013-04-21T11:55:01.977340,charles,212.5,138,3.5
2013-04-21T11:55:01.987217,yvonne,946.5,478,2.5
2013-04-21T11:55:01.994631,charles,213,133.5,4.5276927947998
2013-04-21T11:55:02.004590,yvonne,946.5,481.5,3.5
2013-04-21T11:55:02.019262,charles,214.5,131.5,2.5
2013-04-21T11:55:02.021316,yvonne,946.5,484.5,3
2013-04-21T11:55:02.032210,charles,216,130,2.1213202476501
2013-04-21T11:55:02.043872,yvonne,946.5,487.5,3
2013-04-21T11:55:02.047088,charles,217.5,129.5,1.5811388492584
2013-04-21T11:55:02.054108,yvonne,946.5,490,2.5
2013-04-21T11:55:02.076353,charles,219,129,1.5811388492584
2013-04-21T11:55:02.084226,charles,221,129,2
2013-04-21T11:55:02.087922,yvonne,946.5,493.5,3.5
2013-04-21T11:55:02.093296,yvonne,946.5,496.5,3
2013-04-21T11:55:02.098141,charles,223.5,129.5,2.5495097637177
2013-04-21T11:55:02.108161,yvonne,947,500,3.5355339050293
2013-04-21T11:55:02.115575,charles,225.5,133.5,4.4721360206604
2013-04-21T11:55:02.121094,yvonne,947.5,503,3.0413813591003
2013-04-21T11:55:02.137297,charles,227.5,139.5,6.3245553970337
2013-04-21T11:55:02.137551,yvonne,947.5,506,3
2013-04-21T11:55:02.146299,charles,228.5,148,8.5586214065552
2013-04-21T11:55:02.161109,yvonne,947.5,509.5,3.5
2013-04-21T11:55:02.164260,charles,228.5,155,7
2013-04-21T11:55:02.171034,yvonne,947.5,512,2.5
2013-04-21T11:55:02.179216,charles,228.5,159.5,4.5
2013-04-21T11:55:02.188019,yvonne,947.5,515,3
2013-04-21T11:55:02.202737,charles,228.5,164,4.5
2013-04-21T11:55:02.207635,yvonne,948,518,3.0413813591003
2013-04-21T11:55:02.212695,charles,225.5,166.5,3.9051249027252
2013-04-21T11:55:02.225092,yvonne,948,521,3
2013-04-21T11:55:02.230166,charles,223.5,166.5,2
2013-04-21T11:55:02.237592,yvonne,948.5,524.5,3.5355339050293
2013-04-21T11:55:02.252220,charles,221,166.5,2.5
2013-04-21T11:55:02.254233,yvonne,949,528,3.5355339050293
2013-04-21T11:55:02.262932,charles,218,166.5,3
2013-04-21T11:55:02.276384,yvonne,949,531.5,3.5
2013-04-21T11:55:02.282793,charles,215,162,5.4083271026611
2013-04-21T11:55:02.287253,yvonne,949.5,534.5,3.0413813591003
2013-04-21T11:55:02.297373,charles,213.5,155,7.1589107513428
2013-04-21T11:55:02.307620,yvonne,949.5,538,3.5
2013-04-21T11:55:02.320453,charles,211,147.5,7.9056940078735
2013-04-21T11:55:02.323498,yvonne,950,541.5,3.5355339050293
2013-04-21T11:55:02.329109,charles,211,140,7.5
2013-04-21T11:55:02.342009,yvonne,950,545.5,4
2013-04-21T11:55:02.347595,charles,211,133,7
2013-04-21T11:55:02.354543,yvonne,950,548.5,3
2013-04-21T11:55:02.366404,charles,212.5,128,5.2201533317566
2013-04-21T11:55:02.369140,yvonne,950,552,3.5
2013-04-21T11:55:02.386836,charles,215,124.5,4.3011627197266
2013-04-21T11:55:02.393119,yvonne,950,555,3
2013-04-21T11:55:02.398022,charles,218,123,3.354101896286
2013-04-21T11:55:02.404299,yvonne,950,558.5,3.5
2013-04-21T11:55:02.414439,charles,222,122.5,4.0311288833618
2013-04-21T11:55:02.422100,yvonne,950,561.5,3
2013-04-21T11:55:02.437177,charles,226,122.5,4
2013-04-21T11:55:02.442292,yvonne,950,565,3.5
2013-04-21T11:55:02.447571,charles,231.5,125,6.0415229797363
2013-04-21T11:55:02.458787,yvonne,950,568,3
2013-04-21T11:55:02.464346,charles,236,133.5,9.6176919937134
2013-04-21T11:55:02.472693,yvonne,950,571.5,3.5
2013-04-21T11:55:02.483488,charles,238.5,141,7.9056940078735
2013-04-21T11:55:02.488647,yvonne,950.5,575.5,4.0311288833618
2013-04-21T11:55:02.496242,charles,241,150.5,9.8234415054321
2013-04-21T11:55:02.509540,yvonne,950.5,579,3.5
2013-04-21T11:55:02.512941,charles,242,157,6.576473236084
2013-04-21T11:55:02.521182,yvonne,950.5,581.5,2.5
2013-04-21T11:55:02.529824,charles,243.5,162,5.2201533317566
2013-04-21T11:55:02.537424,yvonne,950.5,585,3.5
2013-04-21T11:55:02.554803,charles,244,166.5,4.5276927947998
2013-04-21T11:55:02.557354,yvonne,950.5,587.5,2.5
2013-04-21T11:55:02.564095,charles,244,170,3.5
2013-04-21T11:55:02.579794,yvonne,950.5,590,2.5
2013-04-21T11:55:02.580262,charles,243,173,3.1622776985168
2013-04-21T11:55:02.587302,yvonne,950.5,593,3
2013-04-21T11:55:02.599651,charles,239.5,174,3.6400549411774
2013-04-21T11:55:02.605096,yvonne,950.5,595.5,2.5
2013-04-21T11:55:02.616704,charles,233.5,174,6
2013-04-21T11:55:02.626953,yvonne,950.5,598,2.5
2013-04-21T11:55:02.629726,charles,226.5,174,7
2013-04-21T11:55:02.637042,yvonne,950.5,601,3
2013-04-21T11:55:02.646355,charles,220,169.5,7.9056940078735
2013-04-21T11:55:02.655215,yvonne,950.5,603.5,2.5
2013-04-21T11:55:02.667574,charles,215,164.5,7.0710678100586
2013-04-21T11:55:02.672411,yvonne,950.5,606.5,3
2013-04-21T11:55:02.695062,yvonne,950.5,609.5,3
2013-04-21T11:55:02.697550,charles,211.5,156,9.1923885345459
2013-04-21T11:55:02.698143,charles,209.5,147.5,8.7321243286133
2013-04-21T11:55:02.705397,yvonne,950.5,611.5,2
2013-04-21T11:55:02.717298,charles,209,140.5,7.017834186554
2013-04-21T11:55:02.719993,yvonne,950.5,614,2.5
2013-04-21T11:55:02.734132,charles,209,131.5,9
2013-04-21T11:55:02.741293,yvonne,950.5,616.5,2.5
2013-04-21T11:55:02.748805,charles,211.5,124.5,7.4330344200134
2013-04-21T11:55:02.756965,yvonne,950.5,619,2.5
2013-04-21T11:55:02.762573,charles,217,118.5,8.1394100189209
2013-04-21T11:55:02.771247,yvonne,950.5,621.5,2.5
2013-04-21T11:55:02.785507,charles,222.5,116,6.0415229797363
2013-04-21T11:55:02.788760,yvonne,950.5,624.5,3
2013-04-21T11:55:02.796357,charles,229,115,6.576473236084
2013-04-21T11:55:02.810232,yvonne,950.5,628,3.5
2013-04-21T11:55:02.813207,charles,236,115,7
2013-04-21T11:55:02.820910,yvonne,950.5,631,3
2013-04-21T11:55:02.830442,charles,244.5,115.5,8.5146932601929
2013-04-21T11:55:02.836795,yvonne,950.5,634,3
2013-04-21T11:55:02.853999,charles,820.5,370,0
2013-04-21T11:55:02.856508,charles,253.5,122,11.101801872253
2013-04-21T11:55:02.859193,yvonne,950.5,637.5,3.5
2013-04-21T11:55:02.863699,charles,261.5,129.5,10.965856552124
2013-04-21T11:55:02.874905,yvonne,950,640.5,3.0413813591003
2013-04-21T11:55:02.880180,charles,269,137.5,10.965856552124
2013-04-21T11:55:02.898479,yvonne,950,643.5,3
2013-04-21T11:55:02.903286,yvonne,949.5,646,2.5495097637177
2013-04-21T11:55:02.907703,charles,275.5,146.5,11.101801872253
2013-04-21T11:55:02.919849,charles,279.5,153.5,8.0622577667236
2013-04-21T11:55:02.927521,yvonne,949,648.5,2.5495097637177
2013-04-21T11:55:02.930220,charles,281.5,159.5,6.3245553970337
2013-04-21T11:55:02.937462,yvonne,948.5,651,2.5495097637177
2013-04-21T11:55:02.949211,charles,282,164,4.5276927947998
2013-04-21T11:55:02.953798,yvonne,947.5,653,2.2360680103302
2013-04-21T11:55:02.970325,charles,282,169,5
2013-04-21T11:55:02.974155,yvonne,947.5,655.5,2.5
2013-04-21T11:55:02.981291,charles,280.5,172,3.354101896286
2013-04-21T11:55:02.991292,yvonne,947,658,2.5495097637177
2013-04-21T11:55:03.001954,charles,890,132.5,0
2013-04-21T11:55:03.002239,charles,273.5,173.5,7.1589107513428
2013-04-21T11:55:03.004683,yvonne,946.5,659,1.1180340051651
2013-04-21T11:55:03.017430,charles,264.5,173.5,9
2013-04-21T11:55:03.020079,yvonne,945.5,660.5,1.8027756214142
2013-04-21T11:55:03.033390,charles,252,172,12.589678764343
2013-04-21T11:55:03.043070,yvonne,945,662,1.5811388492584
2013-04-21T11:55:03.048730,charles,239,166,14.317821502686
2013-04-21T11:55:03.054127,yvonne,944,663.5,1.8027756214142
2013-04-21T11:55:03.063830,charles,227.5,158,14.008925437927
2013-04-21T11:55:03.070871,yvonne,943,665,1.8027756214142
2013-04-21T11:55:03.104211,charles,825,190.5,0
2013-04-21T11:55:03.104554,charles,897,123,9.9247169494629
2013-04-21T11:55:03.105024,charles,209,135.5,14.008925437927
2013-04-21T11:55:03.112062,yvonne,942,666,1.4142135381699
2013-04-21T11:55:03.115206,charles,205,124.5,11.704699516296
2013-04-21T11:55:03.115477,yvonne,941,667.5,1.8027756214142
2013-04-21T11:55:03.123113,yvonne,940,669,1.8027756214142
2013-04-21T11:55:03.136449,yvonne,938,670,2.2360680103302
2013-04-21T11:55:03.139111,charles,807,375.5,0
2013-04-21T11:55:03.139424,charles,202,113,11.884863853455
2013-04-21T11:55:03.156700,charles,202,106,7
2013-04-21T11:55:03.159875,yvonne,936.5,672.5,2.9154758453369
2013-04-21T11:55:03.162967,charles,202.5,99.5,6.5192022323608
2013-04-21T11:55:03.170739,yvonne,934.5,675,3.201562166214
2013-04-21T11:55:03.181416,charles,208,96,6.5192022323608
2013-04-21T11:55:03.187183,yvonne,932.5,677,2.8284270763397
2013-04-21T11:55:03.202281,charles,218.5,96,10.5
2013-04-21T11:55:03.205373,yvonne,929.5,679,3.6055512428284
2013-04-21T11:55:03.214271,charles,233,99,14.807092666626
2013-04-21T11:55:03.227255,yvonne,927,681.5,3.5355339050293
2013-04-21T11:55:03.229777,charles,248,109,18.027755737305
2013-04-21T11:55:03.237134,yvonne,923.5,684,4.3011627197266
2013-04-21T11:55:03.250655,charles,261.5,121,18.062391281128
2013-04-21T11:55:03.260791,yvonne,920,686,4.0311288833618
2013-04-21T11:55:03.271522,charles,271,133.5,15.700318336487
2013-04-21T11:55:03.279357,charles,275.5,142,9.6176919937134
2013-04-21T11:55:03.279637,yvonne,916.5,688,4.0311288833618
2013-04-21T11:55:03.287406,yvonne,913,689.5,3.8078866004944
2013-04-21T11:55:03.295908,charles,277,149,7.1589107513428
2013-04-21T11:55:03.303453,yvonne,909.5,691.5,4.0311288833618
2013-04-21T11:55:03.320262,charles,277,155,6
2013-04-21T11:55:03.323201,yvonne,906,692.5,3.6400549411774
2013-04-21T11:55:03.331405,charles,271,157.5,6.5
2013-04-21T11:55:03.344698,yvonne,902.5,694,3.8078866004944
2013-04-21T11:55:03.347383,charles,259.5,157.5,11.5
2013-04-21T11:55:03.353612,yvonne,898.5,695,4.1231055259705
2013-04-21T11:55:03.368818,yvonne,894,696,4.6097722053528
2013-04-21T11:55:03.372415,charles,244.5,154.5,15.297058105469
2013-04-21T11:55:03.379458,charles,230.5,146.5,16.124515533447
2013-04-21T11:55:03.392265,yvonne,889.5,697,4.6097722053528
2013-04-21T11:55:03.397760,charles,219.5,137.5,14.212670326233
2013-04-21T11:55:03.406936,yvonne,885,697,4.5
2013-04-21T11:55:03.414897,charles,212,124.5,15.008331298828
2013-04-21T11:55:03.421913,yvonne,881,697,4
2013-04-21T11:55:03.435496,charles,208,113.5,11.704699516296
2013-04-21T11:55:03.439225,yvonne,876.5,697.5,4.5276927947998
2013-04-21T11:55:03.446746,charles,207.5,101.5,12.010412216187
2013-04-21T11:55:03.460267,yvonne,872,698,4.5276927947998
2013-04-21T11:55:03.463462,charles,207.5,91.5,10
2013-04-21T11:55:03.470911,yvonne,867.5,698,4.5
2013-04-21T11:55:03.484139,charles,212,85.5,7.5
2013-04-21T11:55:03.487251,yvonne,863,698,4.5
2013-04-21T11:55:03.502309,charles,220,81.5,8.9442720413208
2013-04-21T11:55:03.507805,yvonne,859,698,4
2013-04-21T11:55:03.513203,charles,229.5,80.5,9.5524864196777
2013-04-21T11:55:03.524878,yvonne,855,698.5,4.0311288833618
2013-04-21T11:55:03.532662,charles,242,80.5,12.5
2013-04-21T11:55:03.537915,yvonne,851,698.5,4
2013-04-21T11:55:03.550976,charles,254.5,87,14.089002609253
2013-04-21T11:55:03.554250,yvonne,847.5,698.5,3.5
2013-04-21T11:55:03.571995,charles,264,97.5,14.159802436829
2013-04-21T11:55:03.577033,yvonne,843.5,698.5,4
2013-04-21T11:55:03.579939,charles,271,109.5,13.892443656921
2013-04-21T11:55:03.590354,yvonne,839.5,698.5,4
2013-04-21T11:55:03.601832,yvonne,835,698.5,4.5
2013-04-21T11:55:03.604723,charles,273.5,121,11.768602371216
2013-04-21T11:55:03.620376,charles,274,130.5,9.5131492614746
2013-04-21T11:55:03.624207,yvonne,831.5,698.5,3.5
2013-04-21T11:55:03.629962,charles,274,135.5,5
2013-04-21T11:55:03.641317,yvonne,828,698.5,3.5
2013-04-21T11:55:03.646199,charles,273,137.5,2.2360680103302
2013-04-21T11:55:03.653395,yvonne,824.5,698.5,3.5
2013-04-21T11:55:03.666626,charles,267.5,137.5,5.5
2013-04-21T11:55:03.671871,yvonne,821,698.5,3.5
2013-04-21T11:55:03.684035,charles,262,135,6.0415229797363
2013-04-21T11:55:03.692708,yvonne,818,698.5,3
2013-04-21T11:55:03.697071,charles,257,123,13
2013-04-21T11:55:03.714180,yvonne,814.5,698.5,3.5
2013-04-21T11:55:03.721515,yvonne,811.5,698.5,3
2013-04-21T11:55:03.723915,charles,255.5,114.5,8.6313381195068
2013-04-21T11:55:03.736221,charles,255.5,101.5,13
2013-04-21T11:55:03.742437,yvonne,808,697.5,3.6400549411774
2013-04-21T11:55:03.747862,charles,258,91.5,10.307764053345
2013-04-21T11:55:03.762230,charles,261.5,86,6.5192022323608
2013-04-21T11:55:03.765087,yvonne,805,697.5,3
2013-04-21T11:55:03.771744,yvonne,802,697,3.0413813591003
2013-04-21T11:55:03.782770,charles,266.5,83,5.8309516906738
2013-04-21T11:55:03.786138,yvonne,799.5,696.5,2.5495097637177
2013-04-21T11:55:03.800586,charles,271.5,82,5.0990195274353
2013-04-21T11:55:03.809892,yvonne,796.5,695.5,3.1622776985168
2013-04-21T11:55:03.814834,charles,279.5,82,8
2013-04-21T11:55:03.820807,yvonne,794.5,694.5,2.2360680103302
2013-04-21T11:55:03.830459,charles,283.5,84,4.4721360206604
2013-04-21T11:55:03.836206,yvonne,791.5,694,3.0413813591003
2013-04-21T11:55:03.855936,yvonne,789,693.5,2.5495097637177
2013-04-21T11:55:03.860710,charles,287,88.5,5.7008771896362
2013-04-21T11:55:03.866295,charles,287,94.5,6
2013-04-21T11:55:03.878795,yvonne,786.5,692.5,2.6925823688507
2013-04-21T11:55:03.881604,charles,285.5,105,10.606601715088
2013-04-21T11:55:03.886947,yvonne,784,692,2.5495097637177
2013-04-21T11:55:03.900542,charles,275,115,14.5
2013-04-21T11:55:03.902759,yvonne,781.5,691,2.6925823688507
2013-04-21T11:55:03.925655,yvonne,779,691,2.5
2013-04-21T11:55:03.932688,charles,267,119,8.9442720413208
2013-04-21T11:55:03.933311,charles,258.5,120,8.5586214065552
2013-04-21T11:55:03.936995,yvonne,776.5,690,2.6925823688507
2013-04-21T11:55:03.948378,charles,248.5,119.5,10.012492179871
2013-04-21T11:55:03.953509,yvonne,774,689.5,2.5495097637177
2013-04-21T11:55:03.969391,charles,242.5,112.5,9.2195444107056
2013-04-21T11:55:03.972781,yvonne,771.5,689,2.5495097637177
2013-04-21T11:55:03.979921,charles,239,101.5,11.543395996094
2013-04-21T11:55:03.994502,yvonne,769,688,2.6925823688507
2013-04-21T11:55:03.997363,charles,238,92.5,9.0553855895996
2013-04-21T11:55:04.003416,yvonne,766.5,688,2.5
2013-04-21T11:55:04.015173,charles,238,83,9.5
2013-04-21T11:55:04.020127,yvonne,764,687,2.6925823688507
2013-04-21T11:55:04.030810,charles,241.5,76.5,7.38241147995
2013-04-21T11:55:04.041763,yvonne,761,687,3
2013-04-21T11:55:04.047577,charles,248,72,7.9056940078735
2013-04-21T11:55:04.055333,yvonne,758.5,687,2.5
2013-04-21T11:55:04.062314,charles,255,71,7.0710678100586
2013-04-21T11:55:04.071661,yvonne,755.5,686.5,3.0413813591003
2013-04-21T11:55:04.085729,charles,264,71,9
2013-04-21T11:55:04.088142,yvonne,753,685.5,2.6925823688507
2013-04-21T11:55:04.097137,charles,273,74.5,9.6566038131714
2013-04-21T11:55:04.124061,yvonne,750.5,685,2.5495097637177
2013-04-21T11:55:04.127745,charles,280,81,9.5524864196777
2013-04-21T11:55:04.130174,charles,284.5,87.5,7.9056940078735
2013-04-21T11:55:04.136638,yvonne,747.5,684.5,3.0413813591003
2013-04-21T11:55:04.141722,yvonne,744.5,684.5,3
2013-04-21T11:55:04.154195,charles,286,101.5,14.080127716064
2013-04-21T11:55:04.157994,yvonne,742,683.5,2.6925823688507
2013-04-21T11:55:04.165491,charles,286,113.5,12
2013-04-21T11:55:04.175328,yvonne,739.5,683.5,2.5
2013-04-21T11:55:04.180587,charles,282.5,124,11.067972183228
2013-04-21T11:55:04.187018,yvonne,737,682.5,2.6925823688507
2013-04-21T11:55:04.200130,charles,275,131,10.259141921997
2013-04-21T11:55:04.204978,yvonne,734,682.5,3
2013-04-21T11:55:04.212752,charles,268.5,134.5,7.38241147995
2013-04-21T11:55:04.226822,yvonne,731.5,682.5,2.5
2013-04-21T11:55:04.230774,charles,262,135.5,6.576473236084
2013-04-21T11:55:04.236953,yvonne,728.5,681.5,3.1622776985168
2013-04-21T11:55:04.249470,charles,250,135.5,12
2013-04-21T11:55:04.254927,yvonne,726,680.5,2.6925823688507
2013-04-21T11:55:04.270444,charles,242,132,8.7321243286133
2013-04-21T11:55:04.277048,yvonne,723.5,680,2.5495097637177
2013-04-21T11:55:04.280382,charles,236,122.5,11.236102104187
2013-04-21T11:55:04.291420,yvonne,721,680,2.5
2013-04-21T11:55:04.296572,charles,233,113.5,9.4868326187134
2013-04-21T11:55:04.303404,yvonne,719,679.5,2.0615527629852
2013-04-21T11:55:04.318774,charles,231,99,14.637281417847
2013-04-21T11:55:04.321392,yvonne,716.5,679,2.5495097637177
2013-04-21T11:55:04.329105,charles,232,89.5,9.5524864196777
2013-04-21T11:55:04.343138,yvonne,714,678.5,2.5495097637177
2013-04-21T11:55:04.351090,charles,234,81.5,8.2462110519409
